198.281000 43.074400 3
199.688000 43.074400 3
201.094000 43.074400 3
202.500000 43.074400 3
203.906000 43.074400 3
205.313000 43.074400 3
206.719000 43.074400 3
208.125000 43.074400 3
209.531000 43.074400 3
210.938000 43.074400 3
212.344000 43.074400 3
213.750000 43.074400 3
215.156000 43.074400 3
216.562000 43.074400 3
217.969000 43.074400 3
219.375000 43.074400 3
220.781000 43.074400 3
222.188000 43.074400 3
223.594000 43.074400 3
225.000000 43.074400 3
226.406000 43.074400 3
227.813000 43.074400 3
229.219000 43.074400 -2
230.625000 43.074400 13
232.031000 43.074400 13
233.438000 43.074400 13
234.844000 43.074400 -2
236.250000 43.074400 5
237.656000 43.074400 5
239.062000 43.074400 5
240.469000 43.074400 5
241.875000 43.074400 5
243.281000 43.074400 5
244.688000 43.074400 5
246.094000 43.074400 5
247.500000 43.074400 5
248.906000 43.074400 5
250.312000 43.074400 5
251.719000 43.074400 5
253.125000 43.074400 5
254.531000 43.074400 5
255.938000 43.074400 5
257.344000 43.074400 5
258.750000 43.074400 5
260.156000 43.074400 5
261.563000 43.074400 5
262.969000 43.074400 5
264.375000 43.074400 5
265.781000 43.074400 5
267.188000 43.074400 5
268.594000 43.074400 5
270.000000 43.074400 5
271.406000 43.074400 5
272.813000 43.074400 5
274.219000 43.074400 5
275.625000 43.074400 5
277.031000 43.074400 5
278.437000 43.074400 5
279.844000 43.074400 5
281.250000 43.074400 5
282.656000 43.074400 5
284.063000 43.074400 5
285.469000 43.074400 5
286.875000 43.074400 5
288.281000 43.074400 5
289.688000 43.074400 5
291.094000 43.074400 5
292.500000 43.074400 5
293.906000 43.074400 5
295.313000 43.074400 5
296.719000 43.074400 5
298.125000 43.074400 5
299.531000 43.074400 5
300.938000 43.074400 5
302.344000 43.074400 5
303.750000 43.074400 5
305.156000 43.074400 5
306.562000 43.074400 5
307.969000 43.074400 5
309.375000 43.074400 5
310.781000 43.074400 5
312.188000 43.074400 5
313.594000 43.074400 5
315.000000 43.074400 5
316.406000 43.074400 5
317.812000 43.074400 5
319.219000 43.074400 5
320.625000 43.074400 5
322.031000 43.074400 5
323.438000 43.074400 5
324.844000 43.074400 5
326.250000 43.074400 5
327.656000 43.074400 5
329.063000 43.074400 5
330.469000 43.074400 5
331.875000 43.074400 -2
333.281000 43.074400 4
334.688000 43.074400 4
336.094000 43.074400 4
337.500000 43.074400 4
338.906000 43.074400 4
340.313000 43.074400 4
341.719000 43.074400 4
343.125000 43.074400 4
344.531000 43.074400 4
345.937000 43.074400 4
347.344000 43.074400 4
348.750000 43.074400 4
350.156000 43.074400 4
351.563000 43.074400 4
352.969000 43.074400 4
354.375000 43.074400 4
355.781000 43.074400 4
357.188000 43.074400 4
358.594000 43.074400 4
0.000000 44.475200 4
1.406250 44.475200 4
2.812500 44.475200 4
4.218750 44.475200 4
5.625000 44.475200 4
7.031250 44.475200 4
8.437500 44.475200 4
9.843750 44.475200 4
11.250000 44.475200 4
12.656300 44.475200 4
14.062500 44.475200 4
15.468800 44.475200 4
16.875000 44.475200 4
18.281300 44.475200 4
19.687500 44.475200 4
21.093800 44.475200 4
22.500000 44.475200 4
23.906300 44.475200 4
25.312500 44.475200 4
26.718800 44.475200 4
28.125000 44.475200 4
29.531300 44.475200 4
30.937500 44.475200 4
32.343700 44.475200 4
33.750000 44.475200 4
35.156300 44.475200 4
36.562500 44.475200 4
37.968800 44.475200 4
39.375000 44.475200 4
40.781200 44.475200 4
42.187500 44.475200 4
43.593800 44.475200 4
45.000000 44.475200 4
46.406300 44.475200 4
47.812500 44.475200 4
49.218800 44.475200 4
50.625000 44.475200 4
52.031300 44.475200 4
53.437500 44.475200 4
54.843800 44.475200 4
56.250000 44.475200 4
57.656200 44.475200 4
59.062500 44.475200 4
60.468800 44.475200 4
61.875000 44.475200 4
63.281300 44.475200 4
64.687500 44.475200 4
66.093800 44.475200 4
67.500000 44.475200 4
68.906300 44.475200 4
70.312500 44.475200 4
71.718800 44.475200 4
73.125000 44.475200 4
74.531200 44.475200 4
75.937500 44.475200 4
77.343800 44.475200 4
78.750000 44.475200 4
80.156300 44.475200 4
81.562500 44.475200 4
82.968800 44.475200 4
84.375000 44.475200 4
85.781300 44.475200 4
87.187500 44.475200 4
88.593800 44.475200 4
90.000000 44.475200 4
91.406200 44.475200 4
92.812500 44.475200 4
94.218800 44.475200 4
95.625000 44.475200 4
97.031300 44.475200 4
98.437500 44.475200 4
99.843800 44.475200 4
101.250000 44.475200 4
102.656000 44.475200 4
104.063000 44.475200 4
105.469000 44.475200 4
106.875000 44.475200 4
108.281000 44.475200 4
109.688000 44.475200 4
111.094000 44.475200 4
112.500000 44.475200 4
113.906000 44.475200 4
115.312000 44.475200 4
116.719000 44.475200 4
118.125000 44.475200 4
119.531000 44.475200 4
120.938000 44.475200 4
122.344000 44.475200 4
123.750000 44.475200 4
125.156000 44.475200 4
126.563000 44.475200 4
127.969000 44.475200 4
129.375000 44.475200 4
130.781000 44.475200 4
132.188000 44.475200 4
133.594000 44.475200 4
135.000000 44.475200 4
136.406000 44.475200 4
137.813000 44.475200 4
139.219000 44.475200 4
140.625000 44.475200 -2
142.031000 44.475200 5
143.438000 44.475200 5
144.844000 44.475200 5
146.250000 44.475200 5
147.656000 44.475200 5
149.062000 44.475200 5
150.469000 44.475200 -2
151.875000 44.475200 -2
153.281000 44.475200 3
154.688000 44.475200 3
156.094000 44.475200 3
157.500000 44.475200 3
158.906000 44.475200 3
160.313000 44.475200 3
161.719000 44.475200 3
163.125000 44.475200 3
164.531000 44.475200 3
165.938000 44.475200 3
167.344000 44.475200 3
168.750000 44.475200 3
170.156000 44.475200 3
171.563000 44.475200 3
172.969000 44.475200 3
174.375000 44.475200 3
175.781000 44.475200 3
177.188000 44.475200 3
178.594000 44.475200 3
180.000000 44.475200 3
181.406000 44.475200 3
182.812000 44.475200 3
184.219000 44.475200 3
185.625000 44.475200 3
187.031000 44.475200 3
188.438000 44.475200 3
189.844000 44.475200 3
191.250000 44.475200 3
192.656000 44.475200 3
194.063000 44.475200 3
195.469000 44.475200 3
196.875000 44.475200 3
198.281000 44.475200 3
199.688000 44.475200 3
201.094000 44.475200 3
202.500000 44.475200 3
203.906000 44.475200 3
205.313000 44.475200 3
206.719000 44.475200 3
208.125000 44.475200 3
209.531000 44.475200 3
210.938000 44.475200 3
212.344000 44.475200 3
213.750000 44.475200 3
215.156000 44.475200 3
216.562000 44.475200 3
217.969000 44.475200 3
219.375000 44.475200 3
220.781000 44.475200 3
222.188000 44.475200 3
223.594000 44.475200 3
225.000000 44.475200 3
226.406000 44.475200 3
227.813000 44.475200 3
229.219000 44.475200 -2
230.625000 44.475200 13
232.031000 44.475200 13
233.438000 44.475200 13
234.844000 44.475200 -2
236.250000 44.475200 5
237.656000 44.475200 5
239.062000 44.475200 5
240.469000 44.475200 5
241.875000 44.475200 5
243.281000 44.475200 5
244.688000 44.475200 5
246.094000 44.475200 5
247.500000 44.475200 5
248.906000 44.475200 5
250.312000 44.475200 5
251.719000 44.475200 5
253.125000 44.475200 5
254.531000 44.475200 5
255.938000 44.475200 5
257.344000 44.475200 5
258.750000 44.475200 5
260.156000 44.475200 5
261.563000 44.475200 5
262.969000 44.475200 5
264.375000 44.475200 5
265.781000 44.475200 5
267.188000 44.475200 5
268.594000 44.475200 5
270.000000 44.475200 5
271.406000 44.475200 5
272.813000 44.475200 5
274.219000 44.475200 5
275.625000 44.475200 5
277.031000 44.475200 5
278.437000 44.475200 5
279.844000 44.475200 5
281.250000 44.475200 5
282.656000 44.475200 5
284.063000 44.475200 5
285.469000 44.475200 5
286.875000 44.475200 5
288.281000 44.475200 5
289.688000 44.475200 5
291.094000 44.475200 5
292.500000 44.475200 5
293.906000 44.475200 5
295.313000 44.475200 5
296.719000 44.475200 5
298.125000 44.475200 5
299.531000 44.475200 5
300.938000 44.475200 5
302.344000 44.475200 5
303.750000 44.475200 5
305.156000 44.475200 5
306.562000 44.475200 5
307.969000 44.475200 5
309.375000 44.475200 5
310.781000 44.475200 5
312.188000 44.475200 5
313.594000 44.475200 5
315.000000 44.475200 5
316.406000 44.475200 5
317.812000 44.475200 5
319.219000 44.475200 5
320.625000 44.475200 5
322.031000 44.475200 5
323.438000 44.475200 5
324.844000 44.475200 5
326.250000 44.475200 5
327.656000 44.475200 5
329.063000 44.475200 5
330.469000 44.475200 5
331.875000 44.475200 -2
333.281000 44.475200 4
334.688000 44.475200 4
336.094000 44.475200 4
337.500000 44.475200 4
338.906000 44.475200 4
340.313000 44.475200 4
341.719000 44.475200 4
343.125000 44.475200 4
344.531000 44.475200 4
345.937000 44.475200 4
347.344000 44.475200 4
348.750000 44.475200 4
350.156000 44.475200 4
351.563000 44.475200 4
352.969000 44.475200 4
354.375000 44.475200 4
355.781000 44.475200 4
357.188000 44.475200 4
358.594000 44.475200 4
0.000000 45.875900 4
1.406250 45.875900 4
2.812500 45.875900 4
4.218750 45.875900 4
5.625000 45.875900 4
7.031250 45.875900 4
8.437500 45.875900 4
9.843750 45.875900 4
11.250000 45.875900 4
12.656300 45.875900 4
14.062500 45.875900 4
15.468800 45.875900 4
16.875000 45.875900 4
18.281300 45.875900 4
19.687500 45.875900 4
21.093800 45.875900 4
22.500000 45.875900 4
23.906300 45.875900 4
25.312500 45.875900 4
26.718800 45.875900 4
28.125000 45.875900 4
29.531300 45.875900 4
30.937500 45.875900 4
32.343700 45.875900 4
33.750000 45.875900 4
35.156300 45.875900 4
36.562500 45.875900 4
37.968800 45.875900 4
39.375000 45.875900 4
40.781200 45.875900 4
42.187500 45.875900 4
43.593800 45.875900 4
45.000000 45.875900 4
46.406300 45.875900 4
47.812500 45.875900 4
49.218800 45.875900 4
50.625000 45.875900 4
52.031300 45.875900 4
53.437500 45.875900 4
54.843800 45.875900 4
56.250000 45.875900 4
57.656200 45.875900 4
59.062500 45.875900 4
60.468800 45.875900 4
61.875000 45.875900 4
63.281300 45.875900 4
64.687500 45.875900 4
66.093800 45.875900 4
67.500000 45.875900 4
68.906300 45.875900 4
70.312500 45.875900 4
71.718800 45.875900 4
73.125000 45.875900 4
74.531200 45.875900 4
75.937500 45.875900 4
77.343800 45.875900 4
78.750000 45.875900 4
80.156300 45.875900 4
81.562500 45.875900 4
82.968800 45.875900 4
84.375000 45.875900 4
85.781300 45.875900 4
87.187500 45.875900 4
88.593800 45.875900 4
90.000000 45.875900 4
91.406200 45.875900 4
92.812500 45.875900 4
94.218800 45.875900 4
95.625000 45.875900 4
97.031300 45.875900 4
98.437500 45.875900 4
99.843800 45.875900 4
101.250000 45.875900 4
102.656000 45.875900 4
104.063000 45.875900 4
105.469000 45.875900 4
106.875000 45.875900 4
108.281000 45.875900 4
109.688000 45.875900 4
111.094000 45.875900 4
112.500000 45.875900 4
113.906000 45.875900 4
115.312000 45.875900 4
116.719000 45.875900 4
118.125000 45.875900 4
119.531000 45.875900 4
120.938000 45.875900 4
122.344000 45.875900 4
123.750000 45.875900 4
125.156000 45.875900 4
126.563000 45.875900 4
127.969000 45.875900 4
129.375000 45.875900 4
130.781000 45.875900 4
132.188000 45.875900 4
133.594000 45.875900 4
135.000000 45.875900 4
136.406000 45.875900 4
137.813000 45.875900 4
139.219000 45.875900 4
140.625000 45.875900 4
142.031000 45.875900 -2
143.438000 45.875900 5
144.844000 45.875900 5
146.250000 45.875900 5
147.656000 45.875900 5
149.062000 45.875900 -2
150.469000 45.875900 3
151.875000 45.875900 3
153.281000 45.875900 3
154.688000 45.875900 3
156.094000 45.875900 3
157.500000 45.875900 3
158.906000 45.875900 3
160.313000 45.875900 3
161.719000 45.875900 3
163.125000 45.875900 3
164.531000 45.875900 3
165.938000 45.875900 3
167.344000 45.875900 3
168.750000 45.875900 3
170.156000 45.875900 3
171.563000 45.875900 3
172.969000 45.875900 3
174.375000 45.875900 3
175.781000 45.875900 3
177.188000 45.875900 3
178.594000 45.875900 3
180.000000 45.875900 3
181.406000 45.875900 3
182.812000 45.875900 3
184.219000 45.875900 3
185.625000 45.875900 3
187.031000 45.875900 3
188.438000 45.875900 3
189.844000 45.875900 3
191.250000 45.875900 3
192.656000 45.875900 3
194.063000 45.875900 3
195.469000 45.875900 3
196.875000 45.875900 3
198.281000 45.875900 3
199.688000 45.875900 3
201.094000 45.875900 3
202.500000 45.875900 3
203.906000 45.875900 3
205.313000 45.875900 3
206.719000 45.875900 3
208.125000 45.875900 3
209.531000 45.875900 3
210.938000 45.875900 3
212.344000 45.875900 3
213.750000 45.875900 3
215.156000 45.875900 3
216.562000 45.875900 3
217.969000 45.875900 3
219.375000 45.875900 3
220.781000 45.875900 3
222.188000 45.875900 3
223.594000 45.875900 3
225.000000 45.875900 3
226.406000 45.875900 3
227.813000 45.875900 3
229.219000 45.875900 3
230.625000 45.875900 -2
232.031000 45.875900 13
233.438000 45.875900 13
234.844000 45.875900 -2
236.250000 45.875900 5
237.656000 45.875900 5
239.062000 45.875900 5
240.469000 45.875900 5
241.875000 45.875900 5
243.281000 45.875900 5
244.688000 45.875900 5
246.094000 45.875900 5
247.500000 45.875900 5
248.906000 45.875900 5
250.312000 45.875900 5
251.719000 45.875900 5
253.125000 45.875900 5
254.531000 45.875900 5
255.938000 45.875900 5
257.344000 45.875900 5
258.750000 45.875900 5
260.156000 45.875900 5
261.563000 45.875900 5
262.969000 45.875900 5
264.375000 45.875900 5
265.781000 45.875900 5
267.188000 45.875900 5
268.594000 45.875900 5
270.000000 45.875900 5
271.406000 45.875900 5
272.813000 45.875900 5
274.219000 45.875900 5
275.625000 45.875900 5
277.031000 45.875900 5
278.437000 45.875900 5
279.844000 45.875900 5
281.250000 45.875900 5
282.656000 45.875900 5
284.063000 45.875900 5
285.469000 45.875900 5
286.875000 45.875900 5
288.281000 45.875900 5
289.688000 45.875900 5
291.094000 45.875900 5
292.500000 45.875900 5
293.906000 45.875900 5
295.313000 45.875900 5
296.719000 45.875900 5
298.125000 45.875900 5
299.531000 45.875900 5
300.938000 45.875900 5
302.344000 45.875900 5
303.750000 45.875900 5
305.156000 45.875900 5
306.562000 45.875900 5
307.969000 45.875900 5
309.375000 45.875900 5
310.781000 45.875900 5
312.188000 45.875900 5
313.594000 45.875900 5
315.000000 45.875900 5
316.406000 45.875900 5
317.812000 45.875900 5
319.219000 45.875900 5
320.625000 45.875900 5
322.031000 45.875900 5
323.438000 45.875900 5
324.844000 45.875900 5
326.250000 45.875900 5
327.656000 45.875900 5
329.063000 45.875900 5
330.469000 45.875900 -2
331.875000 45.875900 4
333.281000 45.875900 4
334.688000 45.875900 4
336.094000 45.875900 4
337.500000 45.875900 4
338.906000 45.875900 4
340.313000 45.875900 4
341.719000 45.875900 4
343.125000 45.875900 4
344.531000 45.875900 4
345.937000 45.875900 4
347.344000 45.875900 4
348.750000 45.875900 4
350.156000 45.875900 4
351.563000 45.875900 4
352.969000 45.875900 4
354.375000 45.875900 4
355.781000 45.875900 4
357.188000 45.875900 4
358.594000 45.875900 4
0.000000 47.276700 4
1.406250 47.276700 4
2.812500 47.276700 4
4.218750 47.276700 4
5.625000 47.276700 4
7.031250 47.276700 4
8.437500 47.276700 4
9.843750 47.276700 4
11.250000 47.276700 4
12.656300 47.276700 4
14.062500 47.276700 4
15.468800 47.276700 4
16.875000 47.276700 4
18.281300 47.276700 4
19.687500 47.276700 4
21.093800 47.276700 4
22.500000 47.276700 4
23.906300 47.276700 4
25.312500 47.276700 4
26.718800 47.276700 4
28.125000 47.276700 4
29.531300 47.276700 4
30.937500 47.276700 4
32.343700 47.276700 4
33.750000 47.276700 4
35.156300 47.276700 4
36.562500 47.276700 4
37.968800 47.276700 4
39.375000 47.276700 4
40.781200 47.276700 4
42.187500 47.276700 4
43.593800 47.276700 4
45.000000 47.276700 4
46.406300 47.276700 4
47.812500 47.276700 4
49.218800 47.276700 4
50.625000 47.276700 4
52.031300 47.276700 4
53.437500 47.276700 4
54.843800 47.276700 4
56.250000 47.276700 4
57.656200 47.276700 4
59.062500 47.276700 4
60.468800 47.276700 4
61.875000 47.276700 4
63.281300 47.276700 4
64.687500 47.276700 4
66.093800 47.276700 4
67.500000 47.276700 4
68.906300 47.276700 4
70.312500 47.276700 4
71.718800 47.276700 4
73.125000 47.276700 4
74.531200 47.276700 4
75.937500 47.276700 4
77.343800 47.276700 4
78.750000 47.276700 4
80.156300 47.276700 4
81.562500 47.276700 4
82.968800 47.276700 4
84.375000 47.276700 4
85.781300 47.276700 4
87.187500 47.276700 4
88.593800 47.276700 4
90.000000 47.276700 4
91.406200 47.276700 4
92.812500 47.276700 4
94.218800 47.276700 4
95.625000 47.276700 4
97.031300 47.276700 4
98.437500 47.276700 4
99.843800 47.276700 4
101.250000 47.276700 4
102.656000 47.276700 4
104.063000 47.276700 4
105.469000 47.276700 4
106.875000 47.276700 4
108.281000 47.276700 4
109.688000 47.276700 4
111.094000 47.276700 4
112.500000 47.276700 4
113.906000 47.276700 4
115.312000 47.276700 4
116.719000 47.276700 4
118.125000 47.276700 4
119.531000 47.276700 4
120.938000 47.276700 4
122.344000 47.276700 4
123.750000 47.276700 4
125.156000 47.276700 4
126.563000 47.276700 4
127.969000 47.276700 4
129.375000 47.276700 4
130.781000 47.276700 4
132.188000 47.276700 4
133.594000 47.276700 4
135.000000 47.276700 4
136.406000 47.276700 4
137.813000 47.276700 4
139.219000 47.276700 4
140.625000 47.276700 4
142.031000 47.276700 4
143.438000 47.276700 -2
144.844000 47.276700 5
146.250000 47.276700 -2
147.656000 47.276700 -2
149.062000 47.276700 3
150.469000 47.276700 3
151.875000 47.276700 3
153.281000 47.276700 3
154.688000 47.276700 3
156.094000 47.276700 3
157.500000 47.276700 3
158.906000 47.276700 3
160.313000 47.276700 3
161.719000 47.276700 3
163.125000 47.276700 3
164.531000 47.276700 3
165.938000 47.276700 3
167.344000 47.276700 3
168.750000 47.276700 3
170.156000 47.276700 3
171.563000 47.276700 3
172.969000 47.276700 3
174.375000 47.276700 3
175.781000 47.276700 3
177.188000 47.276700 3
178.594000 47.276700 3
180.000000 47.276700 3
181.406000 47.276700 3
182.812000 47.276700 3
184.219000 47.276700 3
185.625000 47.276700 3
187.031000 47.276700 3
188.438000 47.276700 3
189.844000 47.276700 3
191.250000 47.276700 3
192.656000 47.276700 3
194.063000 47.276700 3
195.469000 47.276700 3
196.875000 47.276700 3
198.281000 47.276700 3
199.688000 47.276700 3
201.094000 47.276700 3
202.500000 47.276700 3
203.906000 47.276700 3
205.313000 47.276700 3
206.719000 47.276700 3
208.125000 47.276700 3
209.531000 47.276700 3
210.938000 47.276700 3
212.344000 47.276700 3
213.750000 47.276700 3
215.156000 47.276700 3
216.562000 47.276700 3
217.969000 47.276700 3
219.375000 47.276700 3
220.781000 47.276700 3
222.188000 47.276700 3
223.594000 47.276700 3
225.000000 47.276700 3
226.406000 47.276700 3
227.813000 47.276700 3
229.219000 47.276700 3
230.625000 47.276700 3
232.031000 47.276700 -2
233.438000 47.276700 13
234.844000 47.276700 -2
236.250000 47.276700 5
237.656000 47.276700 5
239.062000 47.276700 5
240.469000 47.276700 5
241.875000 47.276700 5
243.281000 47.276700 5
244.688000 47.276700 5
246.094000 47.276700 5
247.500000 47.276700 5
248.906000 47.276700 5
250.312000 47.276700 5
251.719000 47.276700 5
253.125000 47.276700 5
254.531000 47.276700 5
255.938000 47.276700 5
257.344000 47.276700 5
258.750000 47.276700 5
260.156000 47.276700 5
261.563000 47.276700 5
262.969000 47.276700 5
264.375000 47.276700 5
265.781000 47.276700 5
267.188000 47.276700 5
268.594000 47.276700 5
